0.0,0.2702079307216445,0.2702079307216445
0.22263954513752338,0.32970624833947926,0.10706670320195588
0.27461402745098995,0.3192086372190349,0.04459460976804497
0.2613096315363721,0.17157176514137862,-0.08973786639499348
0.23136618818433263,0.18588412507571728,-0.045482063108615356
0.22018022671970072,0.23958906176240136,0.019408835042700634
0.22121745843248053,0.1785970175858952,-0.04262044084658534
0.2294268637924366,0.20043962317039266,-0.02898724062204394
0.2935027630916889,0.2943617325028899,8.589694112010049E-4
0.3858348943517933,0.15212412541238274,-0.23371076893941056
0.2480059865670191,0.19529265577221744,-0.05271333079480167
0.23053052495948168,0.1835396620375962,-0.04699086292188548
0.2742699369572963,0.18000709223580114,-0.09426284472149515
0.25466182389325764,0.2778066120174906,0.02314478812423293
0.2314785506530295,0.18383813135534088,-0.04764041929768861
0.22824158679748618,0.25904179502683855,0.030800208229352366
0.2605131950412306,0.2902463539804192,0.029733158939188598
0.2209117002643496,0.21091008823044965,-0.010001612033899931
0.266589770442623,0.13643263801272998,-0.13015713242989302
0.24854463280929673,0.2807826495051491,0.032238016695852356
0.0,0.18579453380503386,0.18579453380503386
0.22033548988862825,0.20718563464880158,-0.013149855239826674
0.2533553018105118,0.21601405896922554,-0.03734124284128626
0.22644608792411305,0.21192762829024303,-0.014518459633870023
0.2079122733366131,0.22090116627509404,0.012988892938480934
0.20296706282122734,0.1724638300747351,-0.030503232746492248
0.1964887542495538,0.19679710083640756,3.0834658685374716E-4
0.20197938680835303,0.24143025453155076,0.039450867723197725
0.1953046293441536,0.2798555029113854,0.08455087356723179
0.20938111384013902,0.16522449839159703,-0.04415661544854199
0.199228098878927,0.2378639244592241,0.0386358255802971
0.21672480578786657,0.24300264534782767,0.026277839559961103
0.2657759084963135,0.2319382279061284,-0.033837680590185104
0.26589587705401385,0.2521837801964223,-0.01371209685759156
0.22194443836084354,0.2228518378792158,9.07399518372265E-4
0.20392718734928317,0.2229625263878998,0.019035339038616622
0.2183043473067906,0.1508943266155327,-0.0674100206912579
0.24882217171016574,0.17048633077303388,-0.07833584093713186
0.2197903450839479,0.21719919732254067,-0.002591147761407231
0.23784048857153894,0.26441996222417086,0.026579473652631913
