0.2784973173690838,0.2953234444619023,0.0168261270928185
0.31719376737794647,0.2964282169481497,-0.020765550429796775
0.2582100464301168,0.361367445378305,0.1031573989481882
0.2926316663234275,0.3078612448290461,0.015229578505618568
0.32103832605593985,0.299841586419177,-0.02119673963676283
0.3422160323965031,0.28974041501978176,-0.05247561737672135
0.3093568761197315,0.33726182439266494,0.02790494827293344
0.3081923772818044,0.2857552733751936,-0.0224371039066108
0.3206896668754473,0.18765400853815487,-0.13303565833729245
0.2935355625670528,0.23668589680833585,-0.05684966575871697
0.3194381483952432,0.25029113400292746,-0.06914701439231574
0.2984869980102468,0.3544763235681807,0.0559893255579339
0.29737457982330917,0.2800717845421222,-0.017302795281186945
0.2937792260112413,0.30071361944693076,0.006934393435689468
0.31816082993245587,0.2368198171884296,-0.08134101274402628
0.33858636011824716,0.22473569602311316,-0.113850664095134
0.2844008400956821,0.24362963936633578,-0.04077120072934634
0.330643368266758,0.25478436329153176,-0.07585900497522624
0.30546439804404,0.43634690357559675,0.13088250553155673
0.2973267342504473,0.2730299460483536,-0.02429678820209369
0.33499568731031476,0.3765183939143709,0.04152270660405616
0.26180117909253997,0.31761737147184943,0.05581619237930946
0.2954332712029353,0.3600748895109679,0.06464161830803261
0.2854558912870173,0.3392033223799677,0.05374743109295038
0.3386337924495624,0.39056669704885505,0.05193290459929267
0.32697220884578226,0.2681423129474212,-0.05882989589836107
0.257911212107225,0.3683127106179509,0.11040149851072589
0.2833127423145907,0.26581797758523285,-0.017494764729357848
0.30458137599639723,0.18565062420112322,-0.11893075179527401
0.3238726436111704,0.26673903039315217,-0.05713361321801824
0.3217740974593011,0.25622525576769173,-0.06554884169160935
0.2973423053484403,0.24800727452593885,-0.04933503082250146
0.2808554640780909,0.24471005586041492,-0.036145408217676006
0.2912980689188398,0.41268452236059955,0.12138645344175975
0.34055940742286095,0.4331409828504372,0.09258157542757622
0.29460266392162526,0.30319625212167656,0.008593588200051294
0.29972498230727873,0.19618804895200603,-0.1035369333552727
0.29784495356636054,0.18205359175172664,-0.1157913618146339
0.3766440264066565,0.20012344607619917,-0.17652058033045734
0.3130069676821887,0.33368094996258924,0.020673982280400516
